acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09904875939599547, 0.0, 0.8938837418790088, 0.5769959563317247, 4,9, 4
0.09904875939599547, 0.0, 0.8938837418790088, 0.5729724562948539, 1,2, 1
0.09904875939599547, 0.0, 0.8938837418790088, 0.5773449035403453, 6,10, 6
0.09904875939599547, 0.0, 0.8938837418790088, 0.5730183302903294, 2,9, 2
0.09904875939599547, 0.0, 0.8938837418790088, 0.5778643660816783, 2,3, 2
0.09904875939599547, 0.0, 0.8938837418790088, 0.5757894098502724, 2,6, 2
0.09904875939599547, 0.0, 0.8938837418790088, 0.5779662085126841, 4,6, 4
0.09904875939599547, 0.0, 0.8938837418790088, 0.5761013406656008, 2,4, 2
0.09904875939599547, 0.0, 0.8938837418790088, 0.5739555312015547, 3,7, 3
0.09904875939599547, 0.0, 0.8938837418790088, 0.5761195735085345, 4,4, 4
0.09904875939599547, 0.0, 0.8938837418790088, 0.5727752677750716, 5,9, 5
0.09904875939599547, 0.0, 0.8938837418790088, 0.5708138635437465, 5,8, 5
0.09904875939599547, 0.0, 0.8938837418790088, 0.5741681145456169, 5,5, 5
0.09904875939599547, 0.0, 0.8938837418790088, 0.575146022784195, 3,6, 3
0.09904875939599547, 0.0, 0.8938837418790088, 0.5742727742458057, 1,3, 1
0.09904875939599547, 0.0, 0.8938837418790088, 0.5759381118118329, 2,7, 2
0.0996474422936207, 0.0, 0.9424463317291131, 0.5890194148867676, 4,4, 4
0.09904875939599547, 0.0, 0.8938837418790088, 0.5731371561512205, 2,6, 2
0.09904875939599547, 0.0, 0.8938837418790088, 0.5756407919988713, 5,9, 5
0.09904875939599547, 0.0, 0.8938837418790088, 0.5742343497750844, 1,3, 1
0.09904875939599547, 0.0, 0.8938837418790088, 0.5745650357859698, 3,5, 3
0.09904875939599547, 0.0, 0.8938837418790088, 0.5714432459296972, 2,4, 2
0.09904875939599547, 0.0, 0.8938837418790088, 0.5752568383895046, 2,10, 2
0.10111088937670458, 0.0, 0.9116167084157132, 0.5772928427775765, 2,5, 2
0.09904875939599547, 0.0, 0.8938837418790088, 0.5796559709319477, 3,6, 3
0.09904875939599547, 0.0, 0.8938837418790088, 0.5741491639150644, 3,4, 3
0.10024612519124593, 0.0, 0.88033626681359, 0.5595408937352349, 4,5, 4
0.09904875939599547, 0.0, 0.8938837418790088, 0.5743786811524113, 1,5, 1
0.09904875939599547, 0.0, 0.8938837418790088, 0.5738123735574494, 4,7, 4
0.09904875939599547, 0.0, 0.8938837418790088, 0.5784893836261726, 3,9, 3
0.09904875939599547, 0.0, 0.8938837418790088, 0.5740365055039403, 5,8, 5
0.09904875939599547, 0.0, 0.8938837418790088, 0.5746010480929962, 2,3, 2
0.10031264551320429, 0.0, 0.8817123114680165, 0.47165397770238743, 0,0, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5718543598626756, 2,5, 2
0.09991352358145414, 0.0, 0.9273376082964652, 0.589679707297107, 0,6, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5942905623359251, 4,8, 4
0.09991352358145414, 0.0, 0.9273376082964652, 0.58873759523478, 2,5, 2
0.09991352358145414, 0.0, 0.9273376082964652, 0.5870878967756308, 3,6, 3
0.09991352358145414, 0.0, 0.9273376082964652, 0.5903611609844553, 4,5, 4
0.09991352358145414, 0.0, 0.9273376082964652, 0.5888764525602567, 2,5, 2
0.09991352358145414, 0.0, 0.9273376082964652, 0.5860792151605698, 5,8, 5
0.09991352358145414, 0.0, 0.9273376082964652, 0.5852844197141074, 3,5, 3
