acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.25517195503226237, 0.0, 0.7380061416939045, 0.2750467924504942, 11,11, 11
0.2543071908468037, 0.0, 0.7342652127492185, 0.25457273133195213, 8,8, 8
0.20913989223707843, 0.0, 0.8167287492916807, 0.3483354497324237, 10,10, 10
0.21452803831570544, 0.0, 0.8146541371343795, 0.30732743943793045, 8,8, 8
0.25703452404709637, 0.0, 0.7791549115438474, 0.2751010686591518, 7,7, 7
0.19417281979644782, 0.0, 0.7926471976834368, 0.37666735190888523, 10,10, 10
0.296880196900153, 0.0, 0.7261375726826205, 0.24306006388430826, 7,7, 7
0.26495044236014104, 0.0, 0.7298301413571354, 0.2691851461058191, 9,9, 9
0.26694605201889177, 0.0, 0.7215940300213889, 0.26089569138378943, 6,6, 6
0.25404110955897025, 0.0, 0.7263704022737193, 0.2706787299822897, 10,10, 10
0.23255504556642054, 0.0, 0.759657238070493, 0.28714186049864776, 6,6, 6
0.21386283509612186, 0.0, 0.7841929944231646, 0.30738025719427925, 5,5, 5
0.2264351759462516, 0.0, 0.7731622271636818, 0.30345914669961066, 6,6, 6
0.2678773365263088, 0.0, 0.722931704517829, 0.27172591618379305, 6,6, 6
0.263087873345307, 0.0, 0.7210187033109469, 0.26159260931361084, 5,5, 5
0.2626222310915985, 0.0, 0.7187057958296886, 0.2691647215284803, 9,9, 9
0.31484068382890973, 0.0, 0.6728811818580311, 0.23229239117545622, 4,4, 4
0.2666799707310583, 0.0, 0.7339239049275424, 0.2722821590087526, 9,9, 9
0.27732322224439565, 0.0, 0.709071265365797, 0.2657285463245886, 10,10, 10
0.25011641056342715, 0.0, 0.7312785138519073, 0.29199312905306746, 8,8, 8
0.2418678906405907, 0.0, 0.7486017654473094, 0.33269123909890186, 8,8, 8
0.27685757999068716, 0.0, 0.7047156773776743, 0.25920571215894583, 9,9, 9
0.2882990753675248, 0.0, 0.7025461847614409, 0.2752534961844884, 7,7, 7
0.25457327213463715, 0.0, 0.7152258785012197, 0.27866700211214535, 7,7, 7
0.30020621299807093, 0.0, 0.6905559208133123, 0.2566306395308002, 3,3, 3
0.3021353023348633, 0.0, 0.6679657603977625, 0.23292495162973786, 9,9, 9
0.33665934943125125, 0.0, 0.6604755768614283, 0.23306999978076384, 3,3, 3
0.3090534158185326, 0.0, 0.6821151137486349, 0.2615727007189099, 4,4, 4
0.33014035787933216, 0.0, 0.6515357846558547, 0.23140768122058955, 4,4, 4
0.2826448480010643, 0.0, 0.6965580286782199, 0.2594685997164702, 4,4, 4
